#col_headings Tim Alt DB LPDB FP 
1954.000000 20783.531250 -2000.039062 -1743.396118 -1.743396 
1955.000000 20750.197266 -2000.039062 -1747.673462 -1.747674 
1956.000000 20716.863281 -2000.039062 -1751.879517 -1.751880 
1957.000000 20683.529297 -2000.039062 -1756.015503 -1.756016 
1958.000000 20650.195312 -2000.039062 -1760.082520 -1.760083 
1959.000000 20616.861328 -2000.039062 -1764.081787 -1.764082 
1960.000000 20583.527344 -2000.039062 -1768.014404 -1.768014 
1961.000000 20550.193359 -2000.039062 -1771.881470 -1.771882 
1962.000000 20516.859375 -2000.039062 -1775.684082 -1.775684 
1963.000000 20483.525391 -2000.039062 -1779.423340 -1.779423 
1964.000000 20450.191406 -2000.039062 -1783.100220 -1.783100 
1965.000000 20416.857422 -2000.039062 -1786.715820 -1.786716 
1966.000000 20383.523438 -2000.039062 -1790.271240 -1.790271 
1967.000000 20350.189453 -2000.039062 -1793.767334 -1.793767 
1968.000000 20316.855469 -2000.039062 -1797.205200 -1.797205 
1969.000000 20283.521484 -2000.039062 -1800.585815 -1.800586 
1970.000000 20250.187500 -2000.039062 -1803.910034 -1.803910 
1971.000000 20216.853516 -2000.039062 -1807.178833 -1.807179 
1972.000000 20183.519531 -2000.039062 -1810.393188 -1.810393 
1973.000000 20150.185547 -2000.039062 -1813.553955 -1.813554 
1974.000000 20116.851562 -2000.039062 -1816.661987 -1.816662 
1975.000000 20083.517578 -2000.039062 -1819.718262 -1.819718 
1976.000000 20050.183594 -2000.039062 -1822.723633 -1.822724 
1977.000000 20016.849609 -2000.039062 -1825.678833 -1.825679 
1978.000000 19983.515625 -2000.039062 -1828.584839 -1.828585 
1979.000000 19950.181641 -2000.039062 -1831.442383 -1.831442 
1980.000000 19916.847656 -2000.039062 -1834.252319 -1.834252 
1981.000000 19883.513672 -2000.039062 -1837.015381 -1.837016 
1982.000000 19850.179688 -2000.039062 -1839.732422 -1.839733 
1983.000000 19816.845703 -2000.039062 -1842.404175 -1.842404 
1984.000000 19783.511719 -2000.039062 -1845.031372 -1.845031 
1985.000000 19750.177734 -2000.039062 -1847.614868 -1.847615 
1986.000000 19716.843750 -2000.039062 -1850.155273 -1.850155 
1987.000000 19683.509766 -2000.039062 -1852.653320 -1.852653 
1988.000000 19650.175781 -2000.039062 -1855.109741 -1.855110 
1989.000000 19616.841797 -2000.039062 -1857.525269 -1.857525 
1990.000000 19583.507812 -2000.039062 -1859.900513 -1.859901 
1991.000000 19550.173828 -2000.039062 -1862.236206 -1.862236 
1992.000000 19516.839844 -2000.039062 -1864.532959 -1.864533 
1993.000000 19483.505859 -2000.039062 -1866.791382 -1.866791 
1994.000000 19450.171875 -2000.039062 -1869.012207 -1.869012 
1995.000000 19416.837891 -2000.039062 -1871.196045 -1.871196 
1996.000000 19383.503906 -2000.039062 -1873.343384 -1.873343 
1997.000000 19350.169922 -2000.039062 -1875.454956 -1.875455 
1998.000000 19316.835938 -2000.039062 -1877.531372 -1.877531 
1999.000000 19283.501953 -2000.039062 -1879.573120 -1.879573 
2000.000000 19250.167969 -2000.039062 -1881.580933 -1.881581 
2001.000000 19216.833984 -2000.039062 -1883.555176 -1.883555 
2002.000000 19183.500000 -2000.039062 -1885.496582 -1.885497 
2003.000000 19150.166016 -2000.039062 -1887.405640 -1.887406 
2004.000000 19116.832031 -2000.039062 -1889.282837 -1.889283 
2005.000000 19083.498047 -2000.039062 -1891.128784 -1.891129 
2006.000000 19050.164062 -2000.039062 -1892.943970 -1.892944 
2007.000000 19016.830078 -2000.039062 -1894.728882 -1.894729 
2008.000000 18983.496094 -2000.039062 -1896.484009 -1.896484 
2009.000000 18950.162109 -2000.039062 -1898.209961 -1.898210 
2010.000000 18916.828125 -2000.039062 -1899.907104 -1.899907 
2011.000000 18883.494141 -2000.039062 -1901.575928 -1.901576 
2012.000000 18850.160156 -2000.039062 -1903.217041 -1.903217 
2013.000000 18816.826172 -2000.039062 -1904.830688 -1.904831 
2014.000000 18783.492188 -2000.039062 -1906.417480 -1.906418 
2015.000000 18750.158203 -2000.039062 -1907.977783 -1.907978 
2016.000000 18716.824219 -2000.039062 -1909.512085 -1.909512 
2017.000000 18683.490234 -2000.039062 -1911.020874 -1.911021 
2018.000000 18650.156250 -2000.039062 -1912.504517 -1.912505 
2019.000000 18616.822266 -2000.039062 -1913.963379 -1.913963 
2020.000000 18583.488281 -2000.039062 -1915.397949 -1.915398 
2021.000000 18550.154297 -2000.039062 -1916.808594 -1.916809 
2022.000000 18516.820312 -2000.039062 -1918.195801 -1.918196 
2023.000000 18483.486328 -2000.039062 -1919.559814 -1.919560 
2024.000000 18450.152344 -2000.039062 -1920.901123 -1.920901 
2025.000000 18416.818359 -2000.039062 -1922.220093 -1.922220 
2026.000000 18383.484375 -2000.039062 -1923.517090 -1.923517 
2027.000000 18350.150391 -2000.039062 -1924.792480 -1.924793 
2028.000000 18316.816406 -2000.039062 -1926.046631 -1.926047 
2029.000000 18283.482422 -2000.039062 -1927.279785 -1.927280 
2030.000000 18250.148438 -2000.039062 -1928.492432 -1.928493 
2031.000000 18216.814453 -2000.039062 -1929.684937 -1.929685 
2032.000000 18183.480469 -2000.039062 -1930.857544 -1.930858 
2033.000000 18150.146484 -2000.039062 -1932.010620 -1.932011 
2034.000000 18116.812500 -2000.039062 -1933.144409 -1.933144 
2035.000000 18083.478516 -2000.039062 -1934.259277 -1.934259 
2036.000000 18050.144531 -2000.039062 -1935.355591 -1.935356 
2037.000000 18016.810547 -2000.039062 -1936.433594 -1.936434 
2038.000000 17983.476562 -2000.039062 -1937.493652 -1.937494 
2039.000000 17950.142578 -2000.039062 -1938.536133 -1.938536 
2040.000000 17916.808594 -2000.039062 -1939.561157 -1.939561 
2041.000000 17883.474609 -2000.039062 -1940.569092 -1.940569 
2042.000000 17850.140625 -2000.039062 -1941.560303 -1.941560 
2043.000000 17816.806641 -2000.039062 -1942.534912 -1.942535 
2044.000000 17783.472656 -2000.039062 -1943.493286 -1.943493 
2045.000000 17750.138672 -2000.039062 -1944.435669 -1.944436 
2046.000000 17716.804688 -2000.039062 -1945.362427 -1.945363 
2047.000000 17683.470703 -2000.039062 -1946.273682 -1.946274 
2048.000000 17650.136719 -2000.039062 -1947.169800 -1.947170 
2049.000000 17616.802734 -2000.039062 -1948.050903 -1.948051 
2050.000000 17583.468750 -2000.039062 -1948.917358 -1.948918 
2051.000000 17550.134766 -2000.039062 -1949.769409 -1.949769 
2052.000000 17516.800781 -2000.039062 -1950.607178 -1.950607 
2053.000000 17483.466797 -2000.039062 -1951.431030 -1.951431 
2054.000000 17450.132812 -2000.039062 -1952.241211 -1.952241 
2055.000000 17416.798828 -2000.039062 -1953.037842 -1.953038 
2056.000000 17383.464844 -2000.039062 -1953.821167 -1.953821 
2057.000000 17350.130859 -2000.039062 -1954.591431 -1.954592 
2058.000000 17316.796875 -2000.039062 -1955.348877 -1.955349 
2059.000000 17283.462891 -2000.039062 -1956.093750 -1.956094 
2060.000000 17250.128906 -2000.039062 -1956.826172 -1.956826 
2061.000000 17216.794922 -2000.039062 -1957.546387 -1.957546 
2062.000000 17183.460938 -2000.039062 -1958.254639 -1.958255 
2063.000000 17150.126953 -2000.039062 -1958.951050 -1.958951 
2064.000000 17116.792969 -2000.039062 -1959.635864 -1.959636 
2065.000000 17083.458984 -2000.039062 -1960.309204 -1.960309 
2066.000000 17050.125000 -2000.039062 -1960.971313 -1.960971 
2067.000000 17016.791016 -2000.039062 -1961.622437 -1.961622 
2068.000000 16983.457031 -2000.039062 -1962.262695 -1.962263 
2069.000000 16950.123047 -2000.039062 -1962.892334 -1.962892 
2070.000000 16916.789062 -2000.039062 -1963.511475 -1.963512 
2071.000000 16883.455078 -2000.039062 -1964.120239 -1.964120 
2072.000000 16850.121094 -2000.039062 -1964.718872 -1.964719 
2073.000000 16816.787109 -2000.039062 -1965.307495 -1.965308 
2074.000000 16783.453125 -2000.039062 -1965.886353 -1.965886 
2075.000000 16750.119141 -2000.039062 -1966.455566 -1.966456 
2076.000000 16716.785156 -2000.039062 -1967.015259 -1.967015 
2077.000000 16683.451172 -2000.039062 -1967.565674 -1.967566 
2078.000000 16650.117188 -2000.039062 -1968.106934 -1.968107 
2079.000000 16616.783203 -2000.039062 -1968.639160 -1.968639 
2080.000000 16583.449219 -2000.039062 -1969.162476 -1.969163 
2081.000000 16550.115234 -2000.039062 -1969.677124 -1.969677 
2082.000000 16516.781250 -2000.039062 -1970.183105 -1.970183 
2083.000000 16483.447266 -2000.039062 -1970.680664 -1.970681 
2084.000000 16450.113281 -2000.039062 -1971.169922 -1.971170 
2085.000000 16416.779297 -2000.039062 -1971.651123 -1.971651 
2086.000000 16383.446289 -1999.980469 -1972.123291 -1.972123 
2087.000000 16350.113281 -1999.980469 -1972.587524 -1.972588 
2088.000000 16316.780273 -1999.980469 -1973.044067 -1.973044 
2089.000000 16283.447266 -1999.980469 -1973.493042 -1.973493 
2090.000000 16250.114258 -1999.980469 -1973.934448 -1.973935 
2091.000000 16216.781250 -1999.980469 -1974.368530 -1.974369 
2092.000000 16183.448242 -1999.980469 -1974.795410 -1.974795 
2093.000000 16150.115234 -1999.980469 -1975.215210 -1.975215 
2094.000000 16116.782227 -1999.980469 -1975.627930 -1.975628 
2095.000000 16083.449219 -1999.980469 -1976.033813 -1.976034 
2096.000000 16050.116211 -1999.980469 -1976.432983 -1.976433 
2097.000000 16016.783203 -1999.980469 -1976.825439 -1.976825 
2098.000000 15983.450195 -1999.980469 -1977.211304 -1.977211 
2099.000000 15950.117188 -1999.980469 -1977.590820 -1.977591 
2100.000000 15916.784180 -1999.980469 -1977.963989 -1.977964 
2101.000000 15883.451172 -1999.980469 -1978.330933 -1.978331 
2102.000000 15850.118164 -1999.980469 -1978.691772 -1.978692 
2103.000000 15816.785156 -1999.980469 -1979.046631 -1.979047 
2104.000000 15783.452148 -1999.980469 -1979.395508 -1.979396 
2105.000000 15750.119141 -1999.980469 -1979.738647 -1.979739 
2106.000000 15716.786133 -1999.980469 -1980.076050 -1.980076 
2107.000000 15683.453125 -1999.980469 -1980.407837 -1.980408 
2108.000000 15650.120117 -1999.980469 -1980.734009 -1.980734 
2109.000000 15616.787109 -1999.980469 -1981.054810 -1.981055 
2110.000000 15583.454102 -1999.980469 -1981.370239 -1.981370 
2111.000000 15550.121094 -1999.980469 -1981.680420 -1.981681 
2112.000000 15516.788086 -1999.980469 -1981.985474 -1.981986 
2113.000000 15483.455078 -1999.980469 -1982.285400 -1.982285 
2114.000000 15450.122070 -1999.980469 -1982.580322 -1.982580 
2115.000000 15416.789062 -1999.980469 -1982.870361 -1.982870 
2116.000000 15383.456055 -1999.980469 -1983.155518 -1.983156 
2117.000000 15350.123047 -1999.980469 -1983.435913 -1.983436 
2118.000000 15316.790039 -1999.980469 -1983.711670 -1.983712 
2119.000000 15283.457031 -1999.980469 -1983.982788 -1.983983 
2120.000000 15250.124023 -1999.980469 -1984.249390 -1.984249 
2121.000000 15216.791016 -1999.980469 -1984.511597 -1.984512 
2122.000000 15183.458008 -1999.980469 -1984.769409 -1.984769 
2123.000000 15150.125000 -1999.980469 -1985.022949 -1.985023 
2124.000000 15116.791992 -1999.980469 -1985.272217 -1.985272 
2125.000000 15083.458984 -1999.980469 -1985.517334 -1.985517 
2126.000000 15050.125977 -1999.980469 -1985.758423 -1.985759 
2127.000000 15016.792969 -1999.980469 -1985.995483 -1.985996 
2128.000000 14983.459961 -1999.980469 -1986.228516 -1.986229 
2129.000000 14950.126953 -1999.980469 -1986.457764 -1.986458 
2130.000000 14916.793945 -1999.980469 -1986.683105 -1.986683 
2131.000000 14883.460938 -1999.980469 -1986.904785 -1.986905 
2132.000000 14850.127930 -1999.980469 -1987.122681 -1.987123 
2133.000000 14816.794922 -1999.980469 -1987.337036 -1.987337 
2134.000000 14783.461914 -1999.980469 -1987.547729 -1.987548 
2135.000000 14750.128906 -1999.980469 -1987.754883 -1.987755 
2136.000000 14716.795898 -1999.980469 -1987.958618 -1.987959 
2137.000000 14683.462891 -1999.980469 -1988.158936 -1.988159 
2138.000000 14650.129883 -1999.980469 -1988.355957 -1.988356 
2139.000000 14616.796875 -1999.980469 -1988.549683 -1.988550 
2140.000000 14583.463867 -1999.980469 -1988.740234 -1.988740 
2141.000000 14550.130859 -1999.980469 -1988.927612 -1.988928 
2142.000000 14516.797852 -1999.980469 -1989.111816 -1.989112 
2143.000000 14483.464844 -1999.980469 -1989.292969 -1.989293 
2144.000000 14450.131836 -1999.980469 -1989.471069 -1.989471 
2145.000000 14416.798828 -1999.980469 -1989.646240 -1.989646 
2146.000000 14383.465820 -1999.980469 -1989.818481 -1.989819 
2147.000000 14350.132812 -1999.980469 -1989.987793 -1.989988 
2148.000000 14316.799805 -1999.980469 -1990.154297 -1.990154 
2149.000000 14283.466797 -1999.980469 -1990.318115 -1.990318 
2150.000000 14250.133789 -1999.980469 -1990.479126 -1.990479 
2151.000000 14216.800781 -1999.980469 -1990.637451 -1.990638 
2152.000000 14183.467773 -1999.980469 -1990.793213 -1.990793 
2153.000000 14150.134766 -1999.980469 -1990.946289 -1.990946 
2154.000000 14116.801758 -1999.980469 -1991.096802 -1.991097 
2155.000000 14083.468750 -1999.980469 -1991.244873 -1.991245 
2156.000000 14050.135742 -1999.980469 -1991.390503 -1.991391 
2157.000000 14016.802734 -1999.980469 -1991.533691 -1.991534 
2158.000000 13983.469727 -1999.980469 -1991.674438 -1.991675 
2159.000000 13950.136719 -1999.980469 -1991.812866 -1.991813 
2160.000000 13916.803711 -1999.980469 -1991.948975 -1.991949 
2161.000000 13883.470703 -1999.980469 -1992.082886 -1.992083 
2162.000000 13850.137695 -1999.980469 -1992.214478 -1.992215 
2163.000000 13816.804688 -1999.980469 -1992.343872 -1.992344 
2164.000000 13783.471680 -1999.980469 -1992.471191 -1.992471 
2165.000000 13750.138672 -1999.980469 -1992.596313 -1.992596 
2166.000000 13716.805664 -1999.980469 -1992.719360 -1.992719 
2167.000000 13683.472656 -1999.980469 -1992.840332 -1.992840 
2168.000000 13650.139648 -1999.980469 -1992.959351 -1.992959 
2169.000000 13616.806641 -1999.980469 -1993.076416 -1.993077 
2170.000000 13583.473633 -1999.980469 -1993.191528 -1.993192 
2171.000000 13550.140625 -1999.980469 -1993.304688 -1.993305 
2172.000000 13516.807617 -1999.980469 -1993.415894 -1.993416 
2173.000000 13483.474609 -1999.980469 -1993.525269 -1.993525 
2174.000000 13450.141602 -1999.980469 -1993.632812 -1.993633 
2175.000000 13416.808594 -1999.980469 -1993.738647 -1.993739 
2176.000000 13383.475586 -1999.980469 -1993.842651 -1.993843 
2177.000000 13350.142578 -1999.980469 -1993.944946 -1.993945 
2178.000000 13316.809570 -1999.980469 -1994.045532 -1.994046 
2179.000000 13283.476562 -1999.980469 -1994.144409 -1.994145 
2180.000000 13250.143555 -1999.980469 -1994.241699 -1.994242 
2181.000000 13216.810547 -1999.980469 -1994.337402 -1.994337 
2182.000000 13183.477539 -1999.980469 -1994.431396 -1.994431 
2183.000000 13150.144531 -1999.980469 -1994.523926 -1.994524 
2184.000000 13116.811523 -1999.980469 -1994.614868 -1.994615 
2185.000000 13083.478516 -1999.980469 -1994.704346 -1.994704 
2186.000000 13050.145508 -1999.980469 -1994.792236 -1.994792 
2187.000000 13016.812500 -1999.980469 -1994.878662 -1.994879 
2188.000000 12983.479492 -1999.980469 -1994.963745 -1.994964 
2189.000000 12950.146484 -1999.980469 -1995.047363 -1.995047 
2190.000000 12916.813477 -1999.980469 -1995.129639 -1.995130 
2191.000000 12883.480469 -1999.980469 -1995.210449 -1.995211 
2192.000000 12850.147461 -1999.980469 -1995.289917 -1.995290 
2193.000000 12816.814453 -1999.980469 -1995.368042 -1.995368 
2194.000000 12783.481445 -1999.980469 -1995.444946 -1.995445 
2195.000000 12750.148438 -1999.980469 -1995.520508 -1.995521 
2196.000000 12716.815430 -1999.980469 -1995.594849 -1.995595 
2197.000000 12683.482422 -1999.980469 -1995.667969 -1.995668 
2198.000000 12650.149414 -1999.980469 -1995.739868 -1.995740 
2199.000000 12616.816406 -1999.980469 -1995.810547 -1.995811 
2200.000000 12583.483398 -1999.980469 -1995.880005 -1.995880 
2201.000000 12550.150391 -1999.980469 -1995.948364 -1.995948 
2202.000000 12516.817383 -1999.980469 -1996.015625 -1.996016 
2203.000000 12483.484375 -1999.980469 -1996.081665 -1.996082 
2204.000000 12450.151367 -1999.980469 -1996.146606 -1.996147 
2205.000000 12416.818359 -1999.980469 -1996.210449 -1.996211 
2206.000000 12383.485352 -1999.980469 -1996.273315 -1.996273 
2207.000000 12350.152344 -1999.980469 -1996.335083 -1.996335 
2208.000000 12316.819336 -1999.980469 -1996.395874 -1.996396 
2209.000000 12283.486328 -1999.980469 -1996.455566 -1.996456 
2210.000000 12250.153320 -1999.980469 -1996.514282 -1.996514 
2211.000000 12216.820312 -1999.980469 -1996.572021 -1.996572 
2212.000000 12183.487305 -1999.980469 -1996.628784 -1.996629 
2213.000000 12150.154297 -1999.980469 -1996.684692 -1.996685 
2214.000000 12116.821289 -1999.980469 -1996.739624 -1.996740 
2215.000000 12083.488281 -1999.980469 -1996.793579 -1.996794 
2216.000000 12050.155273 -1999.980469 -1996.846680 -1.996847 
2217.000000 12016.822266 -1999.980469 -1996.898926 -1.996899 
2218.000000 11983.489258 -1999.980469 -1996.950317 -1.996950 
2219.000000 11950.156250 -1999.980469 -1997.000854 -1.997001 
2220.000000 11916.823242 -1999.980469 -1997.050537 -1.997051 
2221.000000 11883.490234 -1999.980469 -1997.099365 -1.997100 
2222.000000 11850.157227 -1999.980469 -1997.147339 -1.997147 
2223.000000 11816.824219 -1999.980469 -1997.194580 -1.997195 
2224.000000 11783.491211 -1999.980469 -1997.240967 -1.997241 
2225.000000 11750.158203 -1999.980469 -1997.286621 -1.997287 
2226.000000 11716.825195 -1999.980469 -1997.331543 -1.997332 
2227.000000 11683.492188 -1999.980469 -1997.375732 -1.997376 
2228.000000 11650.159180 -1999.980469 -1997.419189 -1.997419 
2229.000000 11616.826172 -1999.980469 -1997.461914 -1.997462 
2230.000000 11583.493164 -1999.980469 -1997.503906 -1.997504 
2231.000000 11550.160156 -1999.980469 -1997.545166 -1.997545 
2232.000000 11516.827148 -1999.980469 -1997.585815 -1.997586 
2233.000000 11483.494141 -1999.980469 -1997.625732 -1.997626 
2234.000000 11450.161133 -1999.980469 -1997.665039 -1.997665 
2235.000000 11416.828125 -1999.980469 -1997.703613 -1.997704 
2236.000000 11383.495117 -1999.980469 -1997.741577 -1.997742 
2237.000000 11350.162109 -1999.980469 -1997.778931 -1.997779 
2238.000000 11316.829102 -1999.980469 -1997.815674 -1.997816 
2239.000000 11283.496094 -1999.980469 -1997.851807 -1.997852 
2240.000000 11250.163086 -1999.980469 -1997.887329 -1.997887 
2241.000000 11216.830078 -1999.980469 -1997.922241 -1.997922 
2242.000000 11183.497070 -1999.980469 -1997.956543 -1.997957 
2243.000000 11150.164062 -1999.980469 -1997.990234 -1.997990 
2244.000000 11116.831055 -1999.980469 -1998.023438 -1.998024 
2245.000000 11083.498047 -1999.980469 -1998.056030 -1.998056 
2246.000000 11050.165039 -1999.980469 -1998.088135 -1.998088 
2247.000000 11016.832031 -1999.980469 -1998.119629 -1.998120 
2248.000000 10983.499023 -1999.980469 -1998.150635 -1.998151 
2249.000000 10950.166016 -1999.980469 -1998.181152 -1.998181 
2250.000000 10916.833008 -1999.980469 -1998.211182 -1.998211 
2251.000000 10883.500000 -1999.980469 -1998.240723 -1.998241 
2252.000000 10850.166992 -1999.980469 -1998.269775 -1.998270 
2253.000000 10816.833984 -1999.980469 -1998.298340 -1.998298 
2254.000000 10783.500977 -1999.980469 -1998.326416 -1.998327 
2255.000000 10750.167969 -1999.980469 -1998.354004 -1.998354 
2256.000000 10716.834961 -1999.980469 -1998.381104 -1.998381 
2257.000000 10683.501953 -1999.980469 -1998.407715 -1.998408 
2258.000000 10650.168945 -1999.980469 -1998.433960 -1.998434 
2259.000000 10616.835938 -1999.980469 -1998.459717 -1.998460 
2260.000000 10583.502930 -1999.980469 -1998.485107 -1.998485 
2261.000000 10550.169922 -1999.980469 -1998.510010 -1.998510 
2262.000000 10516.836914 -1999.980469 -1998.534546 -1.998535 
2263.000000 10483.503906 -1999.980469 -1998.558594 -1.998559 
2264.000000 10450.170898 -1999.980469 -1998.582275 -1.998582 
2265.000000 10416.837891 -1999.980469 -1998.605591 -1.998606 
2266.000000 10383.504883 -1999.980469 -1998.628540 -1.998629 
2267.000000 10350.171875 -1999.980469 -1998.651123 -1.998651 
2268.000000 10316.838867 -1999.980469 -1998.673340 -1.998673 
2269.000000 10283.505859 -1999.980469 -1998.695068 -1.998695 
2270.000000 10250.172852 -1999.980469 -1998.716553 -1.998717 
2271.000000 10216.839844 -1999.980469 -1998.737671 -1.998738 
2272.000000 10183.506836 -1999.980469 -1998.758423 -1.998759 
2273.000000 10150.173828 -1999.980469 -1998.778809 -1.998779 
2274.000000 10116.840820 -1999.980469 -1998.798828 -1.998799 
2275.000000 10083.507812 -1999.980469 -1998.818481 -1.998819 
2276.000000 10050.174805 -1999.980469 -1998.837891 -1.998838 
2277.000000 10016.841797 -1999.980469 -1998.856934 -1.998857 
2278.000000 9983.508789 -1999.980469 -1998.875610 -1.998876 
2279.000000 9950.175781 -1999.980469 -1998.894043 -1.998894 
2280.000000 9916.842773 -1999.980469 -1998.912109 -1.998912 
2281.000000 9883.509766 -1999.980469 -1998.929932 -1.998930 
2282.000000 9850.176758 -1999.980469 -1998.947388 -1.998948 
2283.000000 9816.843750 -1999.980469 -1998.964600 -1.998965 
2284.000000 9783.510742 -1999.980469 -1998.981567 -1.998982 
2285.000000 9750.177734 -1999.980469 -1998.998169 -1.998998 
2286.000000 9716.844727 -1999.980469 -1999.014526 -1.999015 
2287.000000 9683.511719 -1999.980469 -1999.030640 -1.999031 
2288.000000 9650.178711 -1999.980469 -1999.046509 -1.999047 
2289.000000 9616.845703 -1999.980469 -1999.062134 -1.999062 
2290.000000 9583.512695 -1999.980469 -1999.077393 -1.999077 
2291.000000 9550.179688 -1999.980469 -1999.092407 -1.999092 
2292.000000 9516.846680 -1999.980469 -1999.107178 -1.999107 
2293.000000 9483.513672 -1999.980469 -1999.121704 -1.999122 
2294.000000 9450.180664 -1999.980469 -1999.135986 -1.999136 
2295.000000 9416.847656 -1999.980469 -1999.150024 -1.999150 
2296.000000 9383.514648 -1999.980469 -1999.163818 -1.999164 
2297.000000 9350.181641 -1999.980469 -1999.177490 -1.999178 
2298.000000 9316.848633 -1999.980469 -1999.190918 -1.999191 
2299.000000 9283.515625 -1999.980469 -1999.204102 -1.999204 
2300.000000 9250.182617 -1999.980469 -1999.217041 -1.999217 
2301.000000 9216.849609 -1999.980469 -1999.229736 -1.999230 
2302.000000 9183.516602 -1999.980469 -1999.242310 -1.999242 
2303.000000 9150.183594 -1999.980469 -1999.254639 -1.999255 
2304.000000 9116.850586 -1999.980469 -1999.266724 -1.999267 
2305.000000 9083.517578 -1999.980469 -1999.278564 -1.999279 
2306.000000 9050.184570 -1999.980469 -1999.290283 -1.999290 
2307.000000 9016.851562 -1999.980469 -1999.301758 -1.999302 
2308.000000 8983.518555 -1999.980469 -1999.313110 -1.999313 
2309.000000 8950.185547 -1999.980469 -1999.324219 -1.999324 
2310.000000 8916.852539 -1999.980469 -1999.335205 -1.999335 
2311.000000 8883.519531 -1999.980469 -1999.345947 -1.999346 
2312.000000 8850.186523 -1999.980469 -1999.356567 -1.999357 
2313.000000 8816.853516 -1999.980469 -1999.366943 -1.999367 
2314.000000 8783.520508 -1999.980469 -1999.377197 -1.999377 
2315.000000 8750.187500 -1999.980469 -1999.387207 -1.999387 
2316.000000 8716.854492 -1999.980469 -1999.397095 -1.999397 
2317.000000 8683.521484 -1999.980469 -1999.406860 -1.999407 
2318.000000 8650.188477 -1999.980469 -1999.416382 -1.999416 
2319.000000 8616.855469 -1999.980469 -1999.425781 -1.999426 
2320.000000 8583.522461 -1999.980469 -1999.435059 -1.999435 
2321.000000 8550.189453 -1999.980469 -1999.444092 -1.999444 
2322.000000 8516.856445 -1999.980469 -1999.453003 -1.999453 
2323.000000 8483.523438 -1999.980469 -1999.461792 -1.999462 
2324.000000 8450.190430 -1999.980469 -1999.470459 -1.999471 
2325.000000 8416.857422 -1999.980469 -1999.479004 -1.999479 
2326.000000 8383.524414 -1999.980469 -1999.487305 -1.999487 
2327.000000 8350.191406 -1999.980469 -1999.495483 -1.999496 
2328.000000 8316.858398 -1999.980469 -1999.503540 -1.999504 
2329.000000 8283.525391 -1999.980469 -1999.511475 -1.999512 
2330.000000 8250.192383 -1999.980469 -1999.519287 -1.999519 
2331.000000 8216.859375 -1999.980469 -1999.526978 -1.999527 
2332.000000 8183.525879 -2000.009766 -1999.535034 -1.999535 
2333.000000 8150.192383 -2000.009766 -1999.542969 -1.999543 
2334.000000 8116.858887 -2000.009766 -1999.550781 -1.999551 
2335.000000 8083.525391 -2000.009766 -1999.558472 -1.999559 
2336.000000 8050.191895 -2000.009766 -1999.566040 -1.999566 
2337.000000 8016.858398 -2000.009766 -1999.573486 -1.999574 
2338.000000 7983.524902 -2000.009766 -1999.580811 -1.999581 
2339.000000 7950.191406 -2000.009766 -1999.588013 -1.999588 
2340.000000 7916.857910 -2000.009766 -1999.595093 -1.999595 
2341.000000 7883.524414 -2000.009766 -1999.602051 -1.999602 
2342.000000 7850.190918 -2000.009766 -1999.608887 -1.999609 
2343.000000 7816.857422 -2000.009766 -1999.615601 -1.999616 
2344.000000 7783.523926 -2000.009766 -1999.622192 -1.999622 
2345.000000 7750.190430 -2000.009766 -1999.628662 -1.999629 
2346.000000 7716.856934 -2000.009766 -1999.635010 -1.999635 
2347.000000 7683.523438 -2000.009766 -1999.641235 -1.999641 
2348.000000 7650.189941 -2000.009766 -1999.647339 -1.999647 
2349.000000 7616.856445 -2000.009766 -1999.653320 -1.999653 
2350.000000 7583.522949 -2000.009766 -1999.659302 -1.999659 
2351.000000 7550.189453 -2000.009766 -1999.665161 -1.999665 
2352.000000 7516.855957 -2000.009766 -1999.670898 -1.999671 
2353.000000 7483.522461 -2000.009766 -1999.676514 -1.999677 
2354.000000 7450.188965 -2000.009766 -1999.682129 -1.999682 
2355.000000 7416.855469 -2000.009766 -1999.687622 -1.999688 
2356.000000 7383.521973 -2000.009766 -1999.692993 -1.999693 
2357.000000 7350.188477 -2000.009766 -1999.698242 -1.999698 
2358.000000 7316.854980 -2000.009766 -1999.703491 -1.999704 
2359.000000 7283.521484 -2000.009766 -1999.708618 -1.999709 
2360.000000 7250.187988 -2000.009766 -1999.713623 -1.999714 
2361.000000 7216.854492 -2000.009766 -1999.718506 -1.999719 
2362.000000 7183.520996 -2000.009766 -1999.723389 -1.999723 
2363.000000 7150.187500 -2000.009766 -1999.728149 -1.999728 
2364.000000 7116.854004 -2000.009766 -1999.732788 -1.999733 
2365.000000 7083.520508 -2000.009766 -1999.737427 -1.999738 
2366.000000 7050.187012 -2000.009766 -1999.741943 -1.999742 
2367.000000 7016.853516 -2000.009766 -1999.746460 -1.999747 
2368.000000 6983.520020 -2000.009766 -1999.750854 -1.999751 
2369.000000 6950.186523 -2000.009766 -1999.755127 -1.999755 
2370.000000 6916.853027 -2000.009766 -1999.759399 -1.999759 
2371.000000 6883.519531 -2000.009766 -1999.763550 -1.999764 
2372.000000 6850.186035 -2000.009766 -1999.767700 -1.999768 
2373.000000 6816.852539 -2000.009766 -1999.771729 -1.999772 
2374.000000 6783.519043 -2000.009766 -1999.775635 -1.999776 
2375.000000 6750.185547 -2000.009766 -1999.779541 -1.999780 
2376.000000 6716.852051 -2000.009766 -1999.783325 -1.999783 
